,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,0.004180998541414738,0.020127588883042336,0.04989181086421013,0.03115285374224186,0.04369112849235535,0.06509247422218323,0.011060420423746109,0.018998419865965843,0.07385340332984924,0.05219387263059616,0.0,0.0,0.0,0.13273082673549652,0.014238000847399235,0.1333286464214325,0.01059772726148367,0.0,0.0,0.004023782908916473,0.11171382665634155,0.011765308678150177,0.12262406200170517,0.052489276975393295,0.0,0.0,0.020876474678516388,0.10350699722766876,0.013256503269076347,0.12511014938354492,0.00809221900999546,0.008761954493820667,0.031041065230965614,0.014332061633467674,0.129754438996315,0.06492520123720169,0.12834268808364868,0.0,0.07123471796512604,0.0,0.0,0.0477333664894104,0.12120955437421799,0.0044746254570782185,0.030144527554512024,0.10041911154985428,0.053854282945394516,0.061045266687870026,0.11026058346033096
11,0.07077464461326599,0.03808920085430145,0.10638625919818878,0.14669404923915863,0.12986935675144196,0.1722734421491623,0.06395850330591202,0.0,0.08992050588130951,0.05439765006303787,0.047115508466959,0.06489766389131546,0.03865670785307884,0.02406851202249527,0.0,0.06583976745605469,0.024125078693032265,0.009273252449929714,0.04195407032966614,0.06725721061229706,0.013355057686567307,0.0,0.002016352489590645,0.017151348292827606,0.014127864502370358,0.08848389238119125,0.0633339136838913,0.022152556106448174,0.0,0.03314850851893425,0.0011536098318174481,0.0904574990272522,0.1311562955379486,0.2030855268239975,0.0018462366424500942,0.08980788290500641,0.051022645086050034,0.03158947825431824,0.0,0.06811430305242538,0.07651381194591522,0.025024451315402985,0.08915986120700836,0.19512102007865906,0.1758219301700592,0.27678173780441284,0.40461182594299316,0.2836272716522217,0.14170417189598083
12,0.08105440437793732,0.1489289104938507,0.03143972158432007,0.38119935989379883,0.26423996686935425,0.5304014086723328,0.2458420693874359,0.0,0.22037068009376526,0.07401248812675476,0.37307241559028625,0.29754334688186646,0.6931151151657104,0.0,0.0,0.19734817743301392,0.1197291687130928,0.6094977855682373,0.5390369296073914,1.061156988143921,0.17793534696102142,0.005810772068798542,0.11117356270551682,0.14647230505943298,0.76899254322052,0.4892224073410034,0.7261292934417725,0.0520639531314373,0.002170789986848831,0.28049278259277344,0.2642468214035034,0.8129295706748962,0.5871443152427673,0.700510561466217,0.058237042278051376,0.0,0.7857943773269653,0.7506533265113831,1.124936580657959,1.2341786623001099,1.3953484296798706,0.4191240072250366,0.03047834150493145,0.5443856716156006,0.43020176887512207,0.5065386295318604,0.6348751783370972,0.606798529624939,0.42585086822509766
13,0.40181198716163635,0.38431161642074585,0.43118250370025635,0.5573076605796814,0.3807826638221741,0.26530662178993225,0.3045613467693329,0.07708639651536942,0.2730119824409485,0.30764639377593994,0.21433649957180023,0.11151735484600067,0.13971449434757233,0.0,0.10546525567770004,0.3554832935333252,0.3011021316051483,0.11407475173473358,0.20978647470474243,0.019278239458799362,0.008295180276036263,0.07418791949748993,0.4153738021850586,0.09512000530958176,0.15856122970581055,0.09943103790283203,0.011254171840846539,0.027540260925889015,0.1676119714975357,0.2317296415567398,0.33334240317344666,0.05751945450901985,0.11649145185947418,0.14064860343933105,0.04094979912042618,0.16278745234012604,0.567608654499054,0.14271977543830872,0.09932145476341248,0.0,0.0,0.0,0.16766728460788727,0.03763452544808388,0.07000622898340225,0.004117452073842287,0.0916217565536499,0.06119658425450325,0.0
14,0.20304721593856812,0.0,0.0008709521498531103,0.0,0.08045349270105362,0.019745605066418648,0.07395718991756439,0.26875191926956177,0.0,0.05894346535205841,0.1315029263496399,0.16669785976409912,0.35974201560020447,0.27406254410743713,0.14134959876537323,0.03795791417360306,0.0,0.0,0.02809254080057144,0.3359733819961548,0.25818824768066406,0.18582011759281158,0.013731802813708782,0.0956735908985138,0.0,0.0032907191198319197,0.08956900984048843,0.06896170228719711,0.3393954634666443,0.02811618335545063,0.1425224244594574,0.16699162125587463,0.1981995701789856,0.31952664256095886,0.23319530487060547,0.32722747325897217,0.0,0.015427151694893837,0.0,0.0,0.0036495288368314505,0.2185640037059784,0.1575053185224533,0.050273213535547256,0.04956864193081856,0.07511924207210541,0.03393521532416344,0.08638930320739746,0.08272357285022736
15,0.2072102576494217,0.038960374891757965,0.026463422924280167,0.0,0.02001553401350975,0.1347096711397171,0.2483978569507599,0.09044227749109268,0.0,0.012020784430205822,0.03937014564871788,0.03305604308843613,0.05929412320256233,0.25218528509140015,0.041148267686367035,0.028423622250556946,0.017110675573349,0.0,0.03900595009326935,0.07087183743715286,0.29328131675720215,0.1352652609348297,0.0,0.01980217918753624,0.0,0.013201783411204815,0.07917072623968124,0.1833030730485916,0.10340472310781479,0.0,0.0,0.002589552430436015,0.03354911878705025,0.01781904138624668,0.20452150702476501,0.19894418120384216,0.1313311606645584,0.10808349400758743,0.14029008150100708,0.011091921478509903,0.0705939531326294,0.17849946022033691,0.023432062938809395,0.18980544805526733,0.0011712274281308055,0.07105807960033417,0.018937179818749428,0.023940598592162132,0.12009988725185394
16,0.3235352039337158,0.01090891845524311,0.06746570765972137,0.2931678891181946,0.1730070859193802,0.020852528512477875,0.06940773874521255,0.3735308051109314,0.042196620255708694,0.10526739060878754,0.04878787323832512,0.0,0.0,0.07855299115180969,0.38963472843170166,0.04479829594492912,0.21714523434638977,0.1474868655204773,0.19769194722175598,0.10003514587879181,0.18987448513507843,0.4149678349494934,0.05909128859639168,0.03004639782011509,0.15936250984668732,0.09985632449388504,0.04253958538174629,0.21101616322994232,0.43467003107070923,0.1244259849190712,0.03749046474695206,0.10395286977291107,0.021637894213199615,0.021620215848088264,0.10723230242729187,0.5476520657539368,0.11066833883523941,0.0,0.10851200670003891,0.11019483953714371,0.0800313726067543,0.10525577515363693,0.37145891785621643,0.6330183148384094,0.5826888680458069,0.6710559725761414,0.5521430969238281,0.36901673674583435,0.8893880248069763
17,0.5288652181625366,0.5267821550369263,0.5526392459869385,0.3275487422943115,0.39920443296432495,0.5556635856628418,0.2679550051689148,0.0010513077722862363,0.19867075979709625,0.19311653077602386,0.02405579946935177,0.05749821290373802,0.044493164867162704,0.0,0.04084118455648422,0.2130732536315918,0.4112635850906372,0.0,0.015524344518780708,0.03084196336567402,0.0,0.0702478289604187,0.1612798273563385,0.08130364865064621,0.06201625615358353,0.01713131181895733,0.0,0.0,0.04547606036067009,0.0769851803779602,0.22545692324638367,0.17017462849617004,0.2529428005218506,0.3017958104610443,0.0,0.2235754132270813,0.1807066947221756,0.14685563743114471,0.07450821995735168,0.08202094584703445,0.05499153584241867,0.0,0.0,0.09674128890037537,0.2286521941423416,0.3940606713294983,0.2927987575531006,0.08216497302055359,0.06115180626511574
18,0.18446451425552368,0.270068883895874,0.30163872241973877,0.31713682413101196,0.2774728536605835,0.3116612732410431,0.07895435392856598,0.41621944308280945,0.2767637372016907,0.0,0.0,0.0,0.0,0.16240859031677246,0.3211793899536133,0.4449179470539093,0.0,0.0,0.01635933667421341,0.004715645685791969,0.12152169644832611,0.3559454083442688,0.3586035370826721,0.0,0.0,0.0,0.05528590828180313,0.1377899944782257,0.1758328378200531,0.24049346148967743,0.0,0.11804942041635513,0.11409392952919006,0.14087912440299988,0.09134463220834732,0.35235705971717834,0.24389022588729858,0.0,0.272929847240448,0.04729596897959709,0.0,0.1016196608543396,0.2613680958747864,0.46688413619995117,0.35921990871429443,0.3243541121482849,0.3287973999977112,0.4133543372154236,0.4853845238685608
19,0.4021100401878357,0.018968932330608368,0.06874407082796097,0.09500063210725784,0.03744791820645332,0.18874616920948029,0.22028252482414246,0.17440982162952423,0.20720666646957397,0.3109258711338043,0.016999274492263794,0.013895618729293346,0.07647630572319031,0.23674139380455017,0.1295413076877594,0.10009759664535522,0.30205515027046204,0.1415426880121231,0.018722422420978546,0.0,0.0,0.09635581076145172,0.0254364013671875,0.34593307971954346,0.19757135212421417,0.39653825759887695,0.31203243136405945,0.10074709355831146,0.26674652099609375,0.023644860833883286,0.1731654703617096,0.04665757343173027,0.10664381086826324,0.08884425461292267,0.12020023912191391,0.4579527974128723,0.0008796543115749955,0.3456573188304901,0.0996091216802597,0.15040117502212524,0.06713920831680298,0.0,0.08631139993667603,0.40810734033584595,0.20862612128257751,0.5080283284187317,0.408375084400177,0.23832857608795166,0.47719135880470276
20,0.07595197856426239,0.004710870329290628,0.0,0.032989807426929474,0.06070525199174881,0.08545093238353729,0.028641602024435997,0.07316291332244873,0.0,0.0,0.03895478695631027,0.09141702204942703,0.11771631240844727,0.1900084763765335,0.07602262496948242,0.0020535031799227,0.0,0.029554642736911774,0.04620001092553139,0.12459899485111237,0.16301403939723969,0.08791334182024002,0.014113377779722214,0.02117152139544487,0.16363537311553955,0.09981833398342133,0.19668835401535034,0.17428380250930786,0.1208401471376419,0.004345877096056938,0.0,0.10261179506778717,0.12300638854503632,0.20444902777671814,0.17921127378940582,0.11441602557897568,0.11274199187755585,0.06995859742164612,0.18198084831237793,0.07011330127716064,0.12924426794052124,0.18216432631015778,0.02537568286061287,0.1035882979631424,0.04918932914733887,0.041478000581264496,0.08676890283823013,0.1070789098739624,0.1992509365081787
21,0.11481974273920059,0.19758935272693634,0.1390337347984314,0.1601133942604065,0.14339210093021393,0.0951027050614357,0.028000272810459137,0.2031390219926834,0.24347235262393951,0.20860490202903748,0.25500214099884033,0.35883820056915283,0.28511157631874084,0.11292396485805511,0.09393773972988129,0.05417019501328468,0.028218485414981842,0.12916876375675201,0.05044565349817276,0.0363609753549099,0.03770025447010994,0.10092595219612122,0.15380829572677612,0.0626484677195549,0.22532787919044495,0.19972562789916992,0.09421152621507645,0.03784356638789177,0.0,0.11599788069725037,0.0686861127614975,0.19487933814525604,0.053396180272102356,0.13128554821014404,0.05328211560845375,0.06580282747745514,0.0,0.055457670241594315,0.12501342594623566,0.17749148607254028,0.17998480796813965,0.08136740326881409,0.009020942263305187,0.04919077083468437,0.05905905365943909,0.056421805173158646,0.16593413054943085,0.08428550511598587,0.11911606788635254
22,0.30791768431663513,0.182599276304245,0.09385223686695099,0.10362947732210159,0.22868190705776215,0.18230241537094116,0.29653725028038025,0.2555500566959381,0.13630853593349457,0.08125700056552887,0.07174903899431229,0.06668546795845032,0.05326787754893303,0.4179542362689972,0.16558969020843506,0.0009052090463228524,0.09039176255464554,0.22798821330070496,0.03404678776860237,0.10345040261745453,0.4135652780532837,0.16116589307785034,0.033677395433187485,0.43136337399482727,0.19503340125083923,0.3849946856498718,0.23078230023384094,0.4719851016998291,0.21486225724220276,0.03014366142451763,0.017773590981960297,0.0761260986328125,0.0641489177942276,0.05505318194627762,0.3179786801338196,0.18712875247001648,0.453011691570282,0.6411020755767822,0.5209042429924011,0.41343411803245544,0.4869599938392639,0.9058372974395752,0.19773907959461212,0.014739380218088627,0.032245077192783356,0.0811423659324646,0.16767075657844543,0.13547734916210175,0.44389259815216064
23,0.0,0.1275433748960495,0.13983815908432007,0.11262428760528564,0.14097972214221954,0.10492244362831116,0.0437881238758564,0.04460865259170532,0.1661739945411682,0.09454941004514694,0.13481318950653076,0.0894857794046402,0.048217736184597015,0.052214592695236206,0.08988147228956223,0.21742680668830872,0.026399308815598488,0.12982109189033508,0.10979163646697998,0.10755962133407593,0.11250942945480347,0.06480861455202103,0.06878433376550674,0.15125706791877747,0.11972258985042572,0.06339383125305176,0.030427776277065277,0.08442054688930511,0.01253909058868885,0.161871075630188,0.12838517129421234,0.05413122847676277,0.08382033556699753,0.0660167932510376,0.04968125745654106,0.034666333347558975,0.08029614388942719,0.10151620954275131,0.10963010787963867,0.14349117875099182,0.11123686283826828,0.08875806629657745,0.0,0.06403043866157532,0.0159523393958807,0.0,0.0,0.0,0.09500764310359955
24,0.2985033690929413,0.12341523915529251,0.06962021440267563,0.15607793629169464,0.040304332971572876,0.022008955478668213,0.18793772161006927,0.2996740937232971,0.015777023509144783,0.24954697489738464,0.5300748348236084,0.35301297903060913,0.17138060927391052,0.1507551372051239,0.347196102142334,0.020415928214788437,0.30850619077682495,0.5851362347602844,0.45295602083206177,0.42624396085739136,0.24707874655723572,0.4272345304489136,0.2315448522567749,0.16167567670345306,0.6085367202758789,0.4307153820991516,0.23356011509895325,0.16439807415008545,0.45419740676879883,0.03919358551502228,0.19589117169380188,0.30784815549850464,0.0,0.012880450114607811,0.13020220398902893,0.2390688955783844,0.4907039403915405,0.4027923345565796,0.9903030395507812,1.1012232303619385,0.5681625604629517,0.43982571363449097,0.1156931072473526,0.0657842680811882,0.0,0.0,0.0,0.0,0.12120009958744049
25,0.10996513068675995,0.1071149930357933,0.13097335398197174,0.1779295802116394,0.1901365965604782,0.18726879358291626,0.004159967880696058,0.0,0.0903923287987709,0.1390136182308197,0.03289613127708435,0.06609435379505157,0.09298798441886902,0.0,0.0,0.21562349796295166,0.18771995604038239,0.10109108686447144,0.08262741565704346,0.05116154998540878,0.0,0.0007688117329962552,0.11920168250799179,0.11640383303165436,0.015354372560977936,8.78677237778902e-05,0.004065904766321182,0.0,0.0,0.0445035882294178,0.16033798456192017,0.11732068657875061,0.1116752102971077,0.14006072282791138,0.0,0.0,0.08614494651556015,0.19193732738494873,0.061046943068504333,0.11367879807949066,0.052629001438617706,0.0,0.03095822036266327,0.038840025663375854,0.08776427805423737,0.02613803558051586,0.027115490287542343,0.0019044753862544894,0.0
26,0.13931550085544586,0.08614309132099152,0.1105070561170578,0.18994849920272827,0.15696334838867188,0.10877571254968643,0.06997951865196228,0.12931609153747559,0.1562063992023468,0.009710547514259815,0.015874676406383514,0.01679760217666626,0.008800930343568325,0.0,0.1392597109079361,0.10956257581710815,0.05940940976142883,0.10431466996669769,0.12376260757446289,0.08067313581705093,0.0029135290533304214,0.15808652341365814,0.1255635917186737,0.07295265793800354,0.06932015717029572,0.05952877551317215,0.057071246206760406,0.013787626288831234,0.182961568236351,0.09472093731164932,0.05380205810070038,0.0698285698890686,0.07800141721963882,0.07709941267967224,0.0,0.058609314262866974,0.04641282930970192,0.08880694210529327,0.0693301111459732,0.0689719021320343,0.009357402101159096,0.0,0.073595330119133,0.014843951910734177,0.0656118392944336,0.03575556352734566,0.028045188635587692,0.020123353227972984,0.0390583872795105
27,0.09442835301160812,0.1506766378879547,0.03875720500946045,0.03348337858915329,0.1168004721403122,0.0705462098121643,0.11012440919876099,0.0,0.0988820269703865,0.20512434840202332,0.22752602398395538,0.18424281477928162,0.2700131833553314,0.20124121010303497,0.02897581085562706,0.12264885008335114,0.13183844089508057,0.013402273878455162,0.03933646157383919,0.0,0.02410210110247135,0.0,0.09446756541728973,0.2269728183746338,0.01690232753753662,0.0,0.0,0.0,0.05020199716091156,0.025829358026385307,0.15648970007896423,0.15637406706809998,0.10678137838840485,0.02276686020195484,0.032639410346746445,0.0,0.06731371581554413,0.20439256727695465,0.015183728188276291,0.0,0.0,0.0,0.05331650748848915,0.1676539033651352,0.4266614317893982,0.3084995150566101,0.2724483907222748,0.38635069131851196,0.12851251661777496
28,0.11056367307901382,0.10571442544460297,0.03493828326463699,0.05024802312254906,0.08269299566745758,0.09290389716625214,0.08997172862291336,0.10732502490282059,0.036521799862384796,0.0,0.011213867925107479,0.009415973909199238,0.11687344312667847,0.07776439189910889,0.1261579841375351,0.0,0.0011565430322661996,0.04270799458026886,0.018332792446017265,0.06091191992163658,0.06621100753545761,0.14163468778133392,0.007605507969856262,0.0,0.0,0.008244779892265797,0.009981981478631496,0.08754481375217438,0.1324528157711029,0.0,0.04155951738357544,0.06753013283014297,0.10495427250862122,0.08900312334299088,0.06819673627614975,0.103742815554142,0.011099969036877155,0.0020037414506077766,0.0,0.021831877529621124,0.078152596950531,0.10562010109424591,0.034767843782901764,0.03355815261602402,0.06577054411172867,0.04775474593043327,0.06688286364078522,0.04013967514038086,0.027033496648073196
29,0.05384179577231407,0.03275716304779053,0.009903931990265846,0.00790606439113617,0.0808272734284401,0.09529419988393784,0.17453733086585999,0.0,0.038619667291641235,0.13799405097961426,0.15441614389419556,0.14619430899620056,0.15568098425865173,0.18668018281459808,0.08890361338853836,0.060937073081731796,0.023335913196206093,0.0,0.09130966663360596,0.06012587249279022,0.0,0.11404909938573837,0.10170251876115799,0.1629612296819687,0.07414915412664413,0.0726214274764061,0.05237423628568649,0.0,0.024020016193389893,0.0,0.002851170254871249,0.0,0.044468726962804794,0.049865514039993286,0.0,0.06806021928787231,0.1457451730966568,0.24698090553283691,0.07466799020767212,0.0,0.048431918025016785,0.0,0.09481172263622284,0.0,0.0,0.0,0.0,0.11027972400188446,0.0
30,0.16542395949363708,0.1691080629825592,0.14922015368938446,0.03712937608361244,0.001014371053315699,0.09082353115081787,0.5484799146652222,0.17830049991607666,0.03621642664074898,0.016755718737840652,0.0,0.16777636110782623,0.039267152547836304,0.72136390209198,0.15009315311908722,0.1885654628276825,0.11080010235309601,0.13180315494537354,0.2515921890735626,0.0950690507888794,0.8757500648498535,0.18474936485290527,0.3275371193885803,0.12402994930744171,0.08174043893814087,0.0680265873670578,0.07599254697561264,0.7256948351860046,0.4816843271255493,0.20653317868709564,0.003365516196936369,0.12873554229736328,0.3915388286113739,0.2636621594429016,0.8745759725570679,0.06342677026987076,0.09117414057254791,0.10078302025794983,0.23113487660884857,0.0186532661318779,0.055807434022426605,0.847988486289978,0.045861028134822845,0.0,0.0,0.023068875074386597,0.070203498005867,0.12475617974996567,0.3211183249950409
31,0.2509092092514038,0.4377860724925995,0.3569302558898926,0.2601180970668793,0.10761284828186035,0.019313963130116463,0.12189897894859314,0.0,0.24544276297092438,0.21506445109844208,0.1789124608039856,0.18089935183525085,0.0,0.09671533107757568,0.05366512015461922,0.3617795705795288,0.35548070073127747,0.23009276390075684,0.2746722400188446,0.0,0.10596391558647156,0.0,0.2971661388874054,0.301596999168396,0.1681308001279831,0.13649968802928925,0.0,0.1076301634311676,0.0,0.41712382435798645,0.32736915349960327,0.019031541422009468,0.0005778230261057615,0.0,0.09704233705997467,0.0,0.11374741792678833,0.05333215370774269,0.06786714494228363,0.0342961810529232,0.0,0.06534729152917862,0.12428194284439087,0.44715744256973267,0.3617289364337921,0.12004409730434418,0.24206532537937164,0.25800958275794983,0.23571361601352692
