,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,0.13286003470420837,0.08734890073537827,0.2360157072544098,0.19977454841136932,0.2391643226146698,0.12058255821466446,0.19493786990642548,-0.06769055873155594,-0.07599573582410812,0.021451318636536598,-0.06732432544231415,-0.015605813823640347,-0.014749023132026196,-0.009357213973999023,0.04319100081920624,-0.08257339149713516,0.07471686601638794,-0.08771631866693497,0.0029613205697387457,0.08135928958654404,-0.09943025559186935,0.11983569711446762,-0.06729985028505325,-0.012213071808218956,0.007885778322815895,-0.007089880760759115,-0.1551503688097,0.011968073435127735,0.1107054054737091,0.1257925182580948,0.25274479389190674,0.13913270831108093,0.17967775464057922,0.03752383962273598,0.14876604080200195,0.08223821222782135,0.031046763062477112,0.06419290602207184,-0.12492231279611588,-0.052516061812639236,-0.16382940113544464,0.07404208183288574,0.15910547971725464,0.034916944801807404,-0.06823325157165527,-0.08366952836513519,0.08124172687530518,-0.1068568080663681,0.028058936819434166
11,0.11223708838224411,-0.07624001055955887,0.024798277765512466,-0.10104458779096603,-0.027523700147867203,-0.00042544197640381753,-0.07316279411315918,0.013838907703757286,0.05940108373761177,0.07049147039651871,0.1295328587293625,-0.08893626928329468,0.07362697273492813,0.16562384366989136,0.06461486220359802,-0.039072610437870026,-0.034934151917696,0.02001778408885002,-0.07838284224271774,0.013689619489014149,0.0795646384358406,-0.09788201749324799,0.06810959428548813,0.0749577134847641,0.07858007401227951,0.05859026312828064,-0.021436700597405434,0.03290923312306404,0.13144482672214508,-0.17070160806179047,-0.15940429270267487,0.12755738198757172,0.15638667345046997,-0.17705045640468597,0.15095281600952148,0.04288245365023613,-0.0737224742770195,0.10347839444875717,-0.01299229171127081,0.11371742188930511,-0.16012930870056152,0.030233288183808327,0.05452273413538933,0.32570818066596985,0.05366368591785431,0.15040257573127747,0.08252043277025223,0.18128032982349396,-0.12637248635292053
12,0.0013400280149653554,0.15780900418758392,-0.10967770218849182,0.08321285992860794,0.16705599427223206,0.008137830533087254,0.006197104696184397,0.09094886481761932,-0.09785015881061554,-0.17925944924354553,0.17995736002922058,0.12694638967514038,0.11775688081979752,-0.04964251443743706,-0.054562877863645554,0.08134973794221878,-0.1164003387093544,-0.02237280271947384,0.188351109623909,0.2098860740661621,0.18725302815437317,-0.11149490624666214,-0.13535265624523163,0.0021075161639600992,-0.11749057471752167,-0.034134361892938614,-0.18537645041942596,-0.16746659576892853,-0.11280608177185059,0.05389479175209999,0.16149552166461945,-0.059009626507759094,0.028791381046175957,-0.13976572453975677,-0.16105730831623077,-0.03958284482359886,-0.004848845768719912,0.1453922837972641,-0.14887963235378265,-0.06529662758111954,-0.1367281824350357,0.04304466024041176,0.01843542419373989,-0.0047729285433888435,0.07500522583723068,-0.07437632977962494,-0.060267671942710876,-0.07644366472959518,-0.06127169728279114
13,-0.04255623742938042,0.1604357361793518,0.01763843186199665,-0.10921139270067215,-0.02083536982536316,-0.07045599073171616,0.03702756389975548,0.09734471142292023,0.16673052310943604,-0.006341398693621159,0.06407342851161957,0.045123133808374405,0.09139838069677353,0.06496322154998779,0.14598679542541504,-0.010205991566181183,-0.15487518906593323,-0.05161023885011673,-0.06494485586881638,0.1346682608127594,-0.07691291719675064,-0.11004716902971268,0.04378121718764305,0.19622905552387238,-0.2016361951828003,0.07985912263393402,-0.046896662563085556,0.021937862038612366,-0.050848208367824554,0.12257745116949081,-0.14615841209888458,0.1403443068265915,-0.01278358232229948,-0.10852152109146118,0.0689154639840126,-0.12597565352916718,0.15969258546829224,0.03737785667181015,0.2056732028722763,0.02039697766304016,0.14974968135356903,0.08320331573486328,0.05413796380162239,0.07581871747970581,-0.03391007333993912,-0.04684504494071007,-0.024270568042993546,-0.07581079751253128,-0.08363740146160126
14,-0.13105161488056183,-0.1372143179178238,0.1166549101471901,0.10822242498397827,0.008433395996689796,-0.04097868129611015,0.14089466631412506,-0.055304937064647675,-0.09173306822776794,-0.08653940260410309,-0.1089463159441948,0.15114335715770721,0.08953458815813065,0.01873629540205002,-0.14371685683727264,-0.06107744574546814,-0.0032380428165197372,-0.0018699845531955361,-0.10043302923440933,0.17669734358787537,0.053287386894226074,-0.05972135066986084,-0.17698252201080322,-0.2417374551296234,-0.13660196959972382,0.1348288208246231,-0.09287410229444504,0.14073005318641663,0.05223488062620163,0.012418379075825214,0.16567295789718628,-0.10642991214990616,-0.08291413635015488,-0.0502779558300972,-0.2242576628923416,0.0006111969705671072,0.03893948718905449,-0.04202400520443916,0.044632405042648315,-0.016789153218269348,-0.06769050657749176,0.08167680352926254,0.15770529210567474,-0.06258369982242584,-0.03339523449540138,0.03904910385608673,0.07710684090852737,0.008577762171626091,-0.01244290079921484
15,-0.06971342861652374,-0.09175190329551697,-0.10991650074720383,0.10254215449094772,0.10868875682353973,0.10165442526340485,-0.06440730392932892,0.07304447144269943,-0.09903829544782639,-0.10534553974866867,0.017668431624770164,-0.07939285784959793,0.1267257183790207,-0.06980068981647491,0.0014557653339579701,0.0030387435108423233,-0.13836197555065155,-0.0384393185377121,-0.14866405725479126,0.13955336809158325,-0.10865330696105957,0.18737860023975372,0.19024379551410675,0.22119393944740295,0.18252170085906982,0.13855396211147308,0.21196679770946503,0.025485975667834282,-0.17016084492206573,0.04999098926782608,0.14830397069454193,-0.11304688453674316,-0.02145957201719284,-0.011615286581218243,0.04334485903382301,0.07965163886547089,0.10453042387962341,-0.09587051719427109,-0.0791979506611824,-0.122200608253479,0.1636543571949005,0.049637287855148315,0.0653131827712059,-0.09398824721574783,0.06956057250499725,0.0085667809471488,0.1244221031665802,0.01050298847258091,0.010677935555577278
16,0.11748974025249481,0.17646969854831696,0.2307736873626709,0.2275591790676117,0.048925913870334625,0.016563786193728447,0.047044746577739716,-0.1651618480682373,-0.2077581137418747,0.049464549869298935,-0.006675431504845619,0.0550718680024147,0.011778791435062885,0.11687680333852768,-0.09029195457696915,0.05069660022854805,-0.09379289299249649,0.11180062592029572,0.18725743889808655,0.02249835804104805,0.14235980808734894,0.05103475600481033,-0.05951204150915146,-0.08240804821252823,-0.01572197861969471,0.13134923577308655,0.03123144991695881,0.10121326893568039,0.01116899959743023,-0.02567821927368641,-0.06947305798530579,0.10437461733818054,0.11645366251468658,0.019674820825457573,-0.12413646280765533,-0.08110903203487396,0.0028465292416512966,0.019754968583583832,-0.022211994975805283,-0.12767934799194336,0.16994895040988922,0.061570923775434494,-0.11877963691949844,-0.1184893548488617,-0.005764489993453026,0.01676585152745247,0.04905087128281593,0.025174474343657494,0.06702784448862076
17,-0.019271288067102432,0.05973202362656593,0.08534222841262817,-0.0007370151579380035,-0.07048537582159042,-0.09194585680961609,0.07104384899139404,-0.010087438859045506,0.044253263622522354,0.09873160719871521,0.09836579114198685,-0.04109181463718414,-0.06648171693086624,-0.055096037685871124,0.008654525503516197,0.09745020419359207,-0.112153559923172,0.009859186597168446,0.18525850772857666,-0.11623736470937729,0.027178021147847176,0.20463091135025024,-0.14460080862045288,-0.14205686748027802,0.2244306355714798,0.07171439379453659,-0.04680866003036499,-0.005825995467603207,0.1892990618944168,0.09340842068195343,-0.047868818044662476,-0.09605657309293747,-0.10185572504997253,0.08323907852172852,0.02486688829958439,-0.11311827600002289,0.1944875717163086,0.09808313846588135,-0.09366171807050705,-0.035701870918273926,-0.050646521151065826,0.10924109816551208,0.042604196816682816,-0.14959034323692322,0.16282334923744202,-0.0019246764713898301,0.021287189796566963,0.12191478163003922,-0.11349905282258987
18,-0.011091281659901142,-0.13115690648555756,-0.08050037175416946,0.06000615656375885,0.14466774463653564,0.062443509697914124,-0.012605154886841774,0.08149401098489761,0.018994776532053947,-0.03350239247083664,-0.006130867637693882,0.04150472208857536,0.13246016204357147,-0.15768109261989594,-0.10312379151582718,0.07463749498128891,0.10523349791765213,-0.0670231431722641,0.13707861304283142,-0.12027212232351303,0.022583113983273506,0.012368224561214447,-0.1004636138677597,-0.08324684202671051,-0.013802195899188519,0.16763508319854736,-0.03480265289545059,0.09822970628738403,-0.059384848922491074,0.13003873825073242,0.03660023584961891,0.08169009536504745,-0.19731202721595764,0.1358346790075302,-0.04247492924332619,-0.0013745439937338233,0.15304763615131378,-0.051545243710279465,0.11433631181716919,-0.10793349891901016,-0.031605225056409836,0.14707811176776886,0.15446895360946655,0.012030043639242649,0.188528373837471,-0.08853233605623245,-0.1253419816493988,-0.04480857029557228,0.08514679968357086
19,0.06098346412181854,0.17492526769638062,0.030729813501238823,0.06132723018527031,-0.15465934574604034,0.12956324219703674,-0.16803191602230072,0.12081683427095413,0.019755428656935692,0.08597610890865326,-0.13385091722011566,-0.11291713267564774,0.011169496923685074,0.1894509494304657,-0.05324501171708107,0.08196746557950974,-0.040976714342832565,0.06596938520669937,0.07210525125265121,0.06092457100749016,-0.04644463211297989,-0.044629063457250595,0.02458125911653042,-0.10107000917196274,0.11445634812116623,0.22010613977909088,-0.12690886855125427,0.05011836066842079,-0.06633573025465012,-0.05237887427210808,0.06497149169445038,0.07310791313648224,-0.02786482311785221,0.08942189812660217,0.00279607018455863,0.21791215240955353,-0.09488005936145782,0.04395780712366104,-0.005252426955848932,0.06792256981134415,-0.10152974724769592,0.06587658822536469,0.09848256409168243,0.03383168950676918,0.10984025150537491,-0.05957586690783501,-0.020595289766788483,-0.05409117415547371,-0.0629216879606247
20,-0.05601874366402626,-0.09099328517913818,0.11231226474046707,0.05210300534963608,-0.14518484473228455,0.17087094485759735,-0.016039153560996056,0.028315935283899307,0.06861938536167145,0.18162500858306885,0.019798558205366135,-0.10082732141017914,0.1277957707643509,-0.025545306503772736,0.06604234874248505,-0.15844200551509857,0.13205565512180328,-0.1161593347787857,-0.09877036511898041,0.045066919177770615,-0.06614799052476883,-0.04103394225239754,-0.0809098407626152,0.15911059081554413,0.14127759635448456,0.07969524711370468,0.1840927004814148,0.03250474855303764,-0.11203654110431671,-0.14406433701515198,0.1048538014292717,-0.07851316034793854,0.049711111932992935,0.0713280439376831,-0.0035169620532542467,0.16222859919071198,0.15805162489414215,0.12357475608587265,0.17637906968593597,0.16007018089294434,0.19012551009655,0.08109916001558304,-0.12129246443510056,-0.13270629942417145,-0.0002334577584406361,-0.0476643405854702,0.11100205034017563,-0.053700048476457596,0.0942731499671936
21,-0.10620403289794922,-0.12608687579631805,-0.0662122443318367,-0.013958193361759186,-0.13594083487987518,-0.07777019590139389,-0.14933112263679504,0.1452735811471939,0.11942173540592194,0.0015705106779932976,-0.058015961199998856,-0.031911566853523254,0.0635358914732933,-0.06266534328460693,0.08964049816131592,0.11170530319213867,-0.0005364441894926131,0.1353873610496521,0.13700361549854279,0.11266878247261047,0.11512699723243713,0.04192698374390602,-0.10314581543207169,0.10152367502450943,0.1129423975944519,0.0033963890746235847,-0.1013156846165657,-0.0991457924246788,-0.16924212872982025,0.04047985374927521,-0.049736782908439636,-0.12197137624025345,0.14835265278816223,0.12142360955476761,0.06522092968225479,-0.1281593143939972,-0.13611307740211487,0.10098893940448761,-0.10163338482379913,0.014199537225067616,0.15644501149654388,0.0845847874879837,-0.036198072135448456,0.03426726534962654,-0.039378296583890915,-0.1501779705286026,0.09285512566566467,0.08484436571598053,0.14214448630809784
22,-0.031179718673229218,-0.09003007411956787,-0.07456346601247787,0.026637384667992592,-0.0030557066202163696,-0.03220200911164284,0.006800242234021425,0.003462226828560233,-0.08932915329933167,-0.029666032642126083,0.16390186548233032,0.14570491015911102,-0.022166980430483818,-0.0034866160713136196,0.0873950868844986,3.1140134524321184e-06,0.055304598063230515,0.20719283819198608,0.15423335134983063,0.014506799168884754,-0.0680464655160904,-0.006875910796225071,0.14136147499084473,0.03415428474545479,0.16759341955184937,0.1809251755475998,0.21103307604789734,0.18640397489070892,-0.0065698944963514805,-0.06436508148908615,-0.12406750023365021,0.07620538771152496,-0.0486987940967083,-0.03868011012673378,-0.07539471983909607,-0.12117156386375427,-0.02741861157119274,-0.1481224149465561,-0.022453421726822853,-0.058692190796136856,-0.05651348456740379,-0.06521869450807571,0.11499194800853729,0.10868038237094879,0.08230055868625641,0.12544585764408112,0.14002399146556854,0.10505758225917816,0.13447318971157074
23,0.09820172190666199,0.05584196373820305,0.15411429107189178,0.0943600982427597,0.13420215249061584,0.03125496581196785,0.06578841060400009,0.1452702283859253,0.11715305596590042,0.24485118687152863,0.11527439951896667,0.13055486977100372,-0.04419869929552078,0.19683502614498138,-0.13837333023548126,-0.08283978700637817,0.10298072546720505,-0.008805673569440842,-0.0407545380294323,-0.04496205970644951,0.11919528245925903,0.12491509318351746,-0.041952792555093765,0.09095051139593124,-0.15734869241714478,0.05867611989378929,-0.13865819573402405,0.052366096526384354,-0.023918889462947845,-0.05056013539433479,-0.028039630502462387,-0.008854441344738007,-0.04113643988966942,-0.13553327322006226,0.013153687119483948,0.06265667080879211,0.08672267943620682,0.06577657908201218,-0.01483285054564476,0.03761181980371475,-0.007521524094045162,0.08778166025876999,0.05626886710524559,0.13270509243011475,0.2022886872291565,0.16256462037563324,0.17096512019634247,0.12392690032720566,0.20483650267124176
24,-0.11694056540727615,0.023630529642105103,-0.13673153519630432,0.13383466005325317,-0.10308679193258286,-0.014526850543916225,-0.0030019436962902546,-0.06878361850976944,0.13774505257606506,-0.09382285177707672,0.06667198985815048,0.050223689526319504,-0.10444626212120056,0.09049610048532486,0.08144770562648773,0.06903929263353348,-0.11122068017721176,0.020769484341144562,0.026385227218270302,-0.03236528858542442,0.10493074357509613,-0.12262982875108719,0.12669426202774048,-0.17422625422477722,0.13731573522090912,-0.030833261087536812,-0.02090998739004135,0.1263658106327057,-0.10637179762125015,-0.0035375209990888834,-0.0067497603595256805,0.13985911011695862,0.07791540026664734,0.12726154923439026,0.0015306664863601327,0.13693837821483612,0.16983990371227264,0.16885685920715332,0.21520471572875977,0.18535515666007996,0.11105122417211533,0.1256374716758728,0.06502832472324371,0.0816778615117073,-0.11901366710662842,0.1763187199831009,-0.1545003205537796,-0.05345948413014412,-0.0958583876490593
25,0.1944330483675003,0.06425109505653381,0.1397443413734436,0.05507325753569603,-0.07868386059999466,-0.19301918148994446,-0.023073431104421616,0.19759665429592133,0.11375252157449722,0.1468554586172104,-0.11023879051208496,0.02348632924258709,0.11404644697904587,0.049407958984375,0.11326286196708679,0.11894035339355469,-0.1256350427865982,-0.01364738866686821,-0.1055733859539032,0.020335247740149498,-0.12444780021905899,0.14028529822826385,0.06703438609838486,0.04021179676055908,-0.11716321110725403,-0.004788803402334452,0.11413790285587311,0.04728110507130623,0.010037983767688274,-0.05668714642524719,-0.055648524314165115,-0.026721177622675896,-0.013155951164662838,-0.014634792692959309,-0.031359583139419556,0.06669742614030838,0.0749887079000473,0.10183151811361313,0.024833999574184418,0.1283073127269745,0.24267996847629547,-0.050297364592552185,0.12505902349948883,-0.10182981938123703,0.08361468464136124,0.18230517208576202,0.13003210723400116,-0.01423906721174717,-0.011463579721748829
26,-0.05102551355957985,0.009721111506223679,-0.026713980361819267,0.07634430378675461,-0.183245450258255,-0.09161625802516937,0.04746079444885254,0.008209270425140858,0.10012374818325043,0.10575810819864273,0.015320618636906147,0.04452475532889366,0.10502000898122787,0.1703847348690033,-0.09625525772571564,-0.0813346579670906,0.045573197305202484,0.0873994305729866,-0.05423373728990555,-0.11297272145748138,0.1746007800102234,-0.04403749108314514,0.008731069043278694,0.1222919151186943,0.06215110793709755,0.08709105104207993,-0.10614079982042313,0.007712898775935173,0.12888962030410767,0.18674543499946594,0.10784902423620224,0.007859489880502224,-0.0548151470720768,-0.08065208047628403,0.21214710175991058,0.14207366108894348,0.011448124423623085,0.051478639245033264,0.11885838955640793,-0.05851785093545914,0.06298363208770752,0.23911188542842865,0.07921457290649414,-0.08485370874404907,0.06640730053186417,-0.02844271995127201,-0.17896433174610138,-0.1142895370721817,0.16472847759723663
27,0.15829819440841675,0.2089259922504425,0.2333633452653885,0.0038487643469125032,-0.02895856648683548,-0.024932334199547768,0.10518604516983032,0.08362101018428802,0.17606574296951294,0.09498199075460434,0.06885150074958801,-0.034975264221429825,-0.14338210225105286,-0.13372424244880676,-0.05679529160261154,0.14731062948703766,0.11346880346536636,-0.01871739886701107,-0.10794859379529953,0.06784315407276154,-0.11448191106319427,0.03386955335736275,-0.15279856324195862,-0.011923369020223618,0.031094001606106758,0.13692264258861542,-0.04296068847179413,0.002403832972049713,-0.1020958200097084,-0.030093202367424965,-0.03053615242242813,-0.04716065526008606,0.07998260110616684,-0.050667837262153625,0.009411796927452087,-0.10900699347257614,-0.06111820787191391,-0.14764221012592316,0.0417146161198616,0.1026039719581604,0.10445573180913925,-0.06338603049516678,-0.0844792053103447,-0.12685526907444,-0.13966138660907745,0.08388285338878632,0.11249013245105743,0.11638369411230087,-0.09049475193023682
28,0.0758250430226326,-0.004281259141862392,0.17991964519023895,0.23119822144508362,-0.051228512078523636,0.016964780166745186,-0.05021224543452263,-0.03544282168149948,-0.12666034698486328,0.1754174679517746,-0.021851690486073494,-0.0005728103569708765,0.07171984016895294,0.07853461802005768,0.08173105865716934,-0.10471250116825104,-0.051464855670928955,-0.01170832198113203,-0.06645314395427704,0.004004508722573519,0.10774784535169601,-0.1852273792028427,0.11701223254203796,-0.052817266434431076,0.09131435304880142,0.13831165432929993,-0.08708910644054413,-0.15461212396621704,0.10851338505744934,-0.11170294135808945,-0.004106807988137007,0.0759127214550972,-0.12023273855447769,0.11672254651784897,-0.036481428891420364,-0.025694673880934715,-0.14222654700279236,0.14251956343650818,0.11577139794826508,0.17367424070835114,0.13505804538726807,0.05117962509393692,0.09564153850078583,-0.056176215410232544,0.1884830743074417,0.15824764966964722,0.07574399560689926,0.12661212682724,0.058148227632045746
